-70.74385379813864,37.65391184448792,3,0,3
-70.04191360389387,36.78723335417113,3,0,3
-69.3399734096491,37.89840805908693,3,0,3
-68.63803321540433,37.18815134791947,3,0,3
-67.93609302115956,37.93422105113313,3,0,3
-67.2341528269148,37.860414232239435,3,0,3
-66.53221263267004,37.67879355742725,3,0,3
-65.83027243842527,37.35764725553874,3,0,3
-65.1283322441805,36.213661969479524,3,0,3
-64.42639204993574,38.67775118056604,3,0,3
-63.72445185569097,37.36508626230419,3,0,3
-63.0225116614462,38.89022130971067,3,0,3
-62.32057146720143,36.36532151808935,3,0,3
-61.61863127295667,41.0685910911099,3,0,3
-60.91669107871191,37.423555348897075,3,0,3
-60.214750884467136,37.17139460841889,3,0,3
-59.512810690222366,39.01464352116562,3,0,3
-58.8108704959776,39.47747996245477,3,0,3
-58.10893030173284,39.46149843418421,3,0,3
-57.40699010748807,38.42446574368735,3,0,3
-56.7050499132433,38.183144937366414,3,0,3
-56.00310971899854,37.13377788005544,3,0,3
-55.30116952475377,37.799684629634605,3,0,3
-54.599229330509004,38.19724120261245,3,0,3
-53.897289136264234,37.25343726678892,3,0,3
-53.195348942019464,37.66160697627912,3,0,3
-52.4934087477747,38.933387882854035,3,0,3
-51.79146855352994,38.1918651969929,3,0,3
-51.08952835928517,39.81045835055222,3,0,3
-50.3875881650404,39.480746829456564,3,0,3
-49.685647970795635,38.84556265514592,3,0,3
-48.983707776550865,40.050578474756314,3,0,3
-48.2817675823061,38.59616672674132,3,0,3
-47.57982738806133,39.04723223108747,3,0,3
-46.87788719381657,39.901671806789324,3,0,3
-46.1759469995718,40.32761618974225,3,0,3
-45.474006805327036,39.29948909857431,3,0,3
-44.772066611082266,40.287782061399405,3,0,3
-44.0701264168375,40.024065972762536,3,0,3
-43.36818622259273,39.29060220578755,3,0,3
-42.66624602834797,40.304611158841176,3,0,3
-41.9643058341032,41.31717817236153,3,0,3
-41.26236563985844,40.6677357142236,3,0,3
-40.56042544561367,40.251665760054216,3,0,3
-39.858485251368904,43.22026914011132,3,0,3
-39.156545057124134,39.606461825790404,3,0,3
-38.454604862879364,41.09692025987388,3,0,3
-37.7526646686346,39.64284400922146,3,0,3
-37.05072447438983,40.67077572702883,3,0,3
-36.34878428014507,42.968128239018995,3,0,3
-35.6468440859003,41.761723456450255,3,0,3
-34.944903891655535,42.30235749678516,3,0,3
-34.242963697410765,44.00697489918699,3,0,3
-33.541023503166,40.9761276321637,3,0,3
-32.83908330892123,41.97614376145653,3,0,3
-32.13714311467647,41.67517374860994,3,0,3
-31.4352029204317,42.626038321407044,3,0,3
-30.733262726186936,43.73168445388343,3,0,3
-30.031322531942166,42.66641808504203,3,0,3
-29.329382337697403,44.26435501032947,3,0,3
-28.627442143452633,43.618461163631636,3,0,3
-27.92550194920787,45.53530271845228,3,0,3
-27.2235617549631,45.48518070814929,3,0,3
-26.52162156071833,45.24127544771848,3,0,3
-25.819681366473567,46.01314581144407,3,0,3
-25.117741172228797,44.63522345024136,3,0,3
-24.415800977984034,46.90882432738581,3,0,3
-23.713860783739264,47.52063624882208,3,0,3
-23.0119205894945,46.97185770865777,3,0,3
-22.30998039524973,50.219437693989626,3,0,3
-21.608040201004968,47.17935273953809,3,0,3
-20.906100006760198,49.32898241613964,3,0,3
-20.204159812515435,48.96876360390129,3,0,3
-19.502219618270672,49.36868367909787,3,0,3
-18.800279424025902,52.29699534583498,3,0,3
-18.098339229781132,51.57855340737822,3,0,3
-17.396399035536362,51.04211469337045,3,0,3
-16.694458841291592,52.86431234983796,3,0,3
-15.992518647046836,53.22947996985933,3,0,3
-15.290578452802066,53.0124975724293,3,0,3
-14.588638258557296,53.45322140428466,3,0,3
-13.886698064312526,55.64513799524145,3,0,3
-13.18475787006777,52.27163459947364,3,0,3
-12.482817675823,54.20450781605998,3,0,3
-11.78087748157823,55.620588337743136,3,0,3
-11.07893728733346,55.99997123880901,3,0,3
-10.376997093088704,55.32105763847641,3,0,3
-9.675056898843934,57.19023026210567,3,0,3
-8.973116704599164,57.40128121242162,3,0,3
-8.271176510354394,58.57944238570699,3,0,3
-7.569236316109638,56.738224523002046,3,0,3
-6.867296121864868,57.16497510781464,3,0,3
-6.165355927620098,58.3574719263806,3,0,3
-5.463415733375328,58.23322946233173,3,0,3
-4.761475539130558,57.53925278064037,3,0,3
-4.059535344885802,55.57656895484883,3,0,3
-3.357595150641032,56.68172844603033,3,0,3
-2.655654956396262,56.244401473835204,3,0,3
-1.9537147621514919,56.57504362410502,3,0,3
-1.251774567906736,54.36059848162581,3,0,3
-0.549834373661966,54.0094645294759,3,0,3
0.15210582058280409,54.09389477070185,3,0,3
0.8540460148275741,54.76957958635777,3,0,3
1.55598620907233,56.489634647797,3,0,3
2.2579264033171,55.21342853738353,3,0,3
2.95986659756187,53.50421159277214,3,0,3
3.66180679180664,50.9443888146182,3,0,3
4.363746986051396,52.17350384966792,3,0,3
5.065687180296166,51.17904127091921,3,0,3
5.767627374540936,48.918311989053294,3,0,3
6.469567568785706,48.49323134795292,3,0,3
7.171507763030476,47.94956947103662,3,0,3
7.873447957275232,46.76246287019453,3,0,3
8.575388151520002,46.598461220235194,3,0,3
9.277328345764772,43.82289737508618,3,0,3
9.979268540009542,44.323324104101495,3,0,3
10.681208734254298,44.42301035762089,3,0,3
11.383148928499068,44.38585038284107,3,0,3
12.085089122743838,44.3669640586241,3,0,3
12.787029316988608,42.12816646585281,3,0,3
13.488969511233364,40.928156765717155,3,0,3
14.190909705478134,41.08891615564766,3,0,3
14.892849899722904,40.97990647200281,3,0,3
15.594790093967674,39.5911854295392,3,0,3
16.29673028821243,40.38058761914355,3,0,3
16.9986704824572,39.962946336622274,3,0,3
17.70061067670197,40.0107264254433,3,0,3
18.40255087094674,40.69779542856117,3,0,3
19.10449106519151,39.96304427386718,3,0,3
19.806431259436266,38.764533174501494,3,0,3
20.508371453681036,37.71841574269364,3,0,3
21.210311647925806,36.87400506990116,3,0,3
21.912251842170576,39.16691275422905,3,0,3
22.614192036415332,37.70380180927577,3,0,3
23.316132230660102,38.71962127565222,3,0,3
24.018072424904872,37.76813402056639,3,0,3
24.720012619149642,37.66129646037009,3,0,3
25.421952813394398,38.969899493700645,3,0,3
26.123893007639168,38.48738296806848,3,0,3
26.82583320188394,38.21362638158205,3,0,3
27.52777339612871,36.2652855969571,3,0,3
28.229713590373464,37.9354337288096,3,0,3
28.931653784618234,36.98903037768281,3,0,3
29.633593978863004,37.5690107606988,3,0,3
30.335534173107774,37.79203192204553,3,0,3
31.037474367352544,38.58193936143143,3,0,3
31.7394145615973,38.09219428802826,3,0,3
32.44135475584207,37.01853138698501,3,0,3
33.14329495008684,37.089018160403754,3,0,3
33.84523514433161,35.34135169308202,3,0,3
34.547175338576366,36.598941728663696,3,0,3
35.249115532821136,37.12894377470818,3,0,3
35.951055727065906,34.86170582316799,3,0,3
36.652995921310676,36.746374435155715,3,0,3
37.35493611555543,35.849074931917215,3,0,3
38.0568763098002,35.70570036832816,3,0,3
38.75881650404497,34.65235010610632,3,0,3
39.46075669828974,35.317989230605164,3,0,3
40.16269689253451,34.46723659460401,3,0,3
40.86463708677927,34.55317734100102,3,0,3
41.56657728102404,33.97175058007646,3,0,3
42.26851747526881,34.90995048020726,3,0,3
42.97045766951358,31.877422720962215,3,0,3
43.672397863758334,35.65809782781904,3,0,3
44.37433805800312,31.53268730295719,3,0,3
45.07627825224786,35.604299395524876,3,0,3
45.77821844649263,34.040820448576085,3,0,3
46.4801586407374,32.39165615046747,3,0,3
47.18209883498217,35.57452303215279,3,0,3
47.88403902922694,34.536443768679845,3,0,3
48.58597922347171,33.77994380172669,3,0,3
49.28791941771648,32.6709619526566,3,0,3
49.98985961196125,32.197149017190604,3,0,3
50.69179980620602,35.013603025890085,3,0,3
51.39374000045076,35.4437686476355,3,0,3
52.09568019469553,34.17165025104411,3,0,3
52.7976203889403,36.20052036999891,3,0,3
53.49956058318507,34.2172468193899,3,0,3
54.20150077742984,35.07290788691398,3,0,3
54.90344097167461,35.12236488383846,3,0,3
55.60538116591937,35.81328444617242,3,0,3
-84.0807174887892,35.119329114024616,4,0,4
-83.37877729454443,36.07048793312298,4,0,4
-82.67683710029966,34.49875408764483,4,0,4
-81.97489690605491,34.7401588185841,4,0,4
-81.27295671181014,34.25192047346309,4,0,4
-80.57101651756537,34.81818041219197,4,0,4
-79.8690763233206,33.704972163062095,4,0,4
-79.16713612907584,36.83264499735083,4,0,4
-78.46519593483107,36.64073393578805,4,0,4
-77.7632557405863,36.99775273351388,4,0,4
-77.06131554634153,36.2908595748887,4,0,4
-76.35937535209678,39.79039677653837,4,0,4
-75.657435157852,35.31993315265201,4,0,4
-74.95549496360724,37.35484505662589,4,0,4
-74.25355476936247,37.76611107164085,4,0,4
-73.5516145751177,37.3537897441281,4,0,4
-72.84967438087294,36.15455124702359,4,0,4
-72.14773418662817,35.92995475809189,4,0,4
-71.4457939923834,38.79883056262188,4,0,4
-70.74385379813864,36.64083437164917,4,0,4
-70.04191360389387,38.83922501720467,4,0,4
-69.3399734096491,35.48458724711314,4,0,4
-68.63803321540433,37.12256335213876,4,0,4
-67.93609302115956,37.057870742464004,4,0,4
-67.2341528269148,38.02025730758017,4,0,4
-66.53221263267004,37.79302928323179,4,0,4
-65.83027243842527,36.061740682272294,4,0,4
-65.1283322441805,40.211597888875446,4,0,4
-64.42639204993574,38.841059981203124,4,0,4
-63.72445185569097,37.31187533176086,4,0,4
-63.0225116614462,39.390155388985455,4,0,4
-62.32057146720143,38.05301783990776,4,0,4
-61.61863127295667,36.681270517184494,4,0,4
-60.91669107871191,37.755646255217016,4,0,4
-60.214750884467136,37.283489808839064,4,0,4
-59.512810690222366,37.26073645053918,4,0,4
-58.8108704959776,38.09969565583387,4,0,4
-58.10893030173284,37.496746810980675,4,0,4
-57.40699010748807,37.259797296873856,4,0,4
-56.7050499132433,37.027334979780946,4,0,4
-56.00310971899854,39.11481274544476,4,0,4
-55.30116952475377,38.62746974892029,4,0,4
-54.599229330509004,39.051413810591804,4,0,4
-53.897289136264234,38.413121574213655,4,0,4
-53.195348942019464,37.26272823625429,4,0,4
-52.4934087477747,37.71159495930153,4,0,4
-51.79146855352994,38.82962812851835,4,0,4
-51.08952835928517,38.913189347817344,4,0,4
-50.3875881650404,39.908884864834896,4,0,4
-49.685647970795635,37.803795107778235,4,0,4
-48.983707776550865,37.472334037078575,4,0,4
-48.2817675823061,40.124533282588466,4,0,4
-47.57982738806133,38.14364300582898,4,0,4
-46.87788719381657,41.16571182598014,4,0,4
-46.1759469995718,40.61874656621626,4,0,4
-45.474006805327036,39.47410840909037,4,0,4
-44.772066611082266,39.72561630229642,4,0,4
-44.0701264168375,40.46353258245166,4,0,4
-43.36818622259273,40.4806868547932,4,0,4
-42.66624602834797,42.059235108402774,4,0,4
-41.9643058341032,39.088389900706986,4,0,4
-41.26236563985844,41.66746711368681,4,0,4
-40.56042544561367,38.67054506022856,4,0,4
-39.858485251368904,40.65789648677221,4,0,4
-39.156545057124134,42.30284669972911,4,0,4
-38.454604862879364,40.55824717374699,4,0,4
-37.7526646686346,43.14262700445036,4,0,4
-37.05072447438983,41.25538765568282,4,0,4
-36.34878428014507,42.96500865705922,4,0,4
-35.6468440859003,41.801821937824464,4,0,4
-34.944903891655535,43.016386767191676,4,0,4
-34.242963697410765,41.45292586465417,4,0,4
-33.541023503166,42.355757340423466,4,0,4
-32.83908330892123,43.63459867797321,4,0,4
-32.13714311467647,42.61014655042642,4,0,4
-31.4352029204317,43.08089312687488,4,0,4
-30.733262726186936,42.771247164394424,4,0,4
-30.031322531942166,44.011886453890696,4,0,4
-29.329382337697403,44.235450757862154,4,0,4
-28.627442143452633,43.949879012740354,4,0,4
-27.92550194920787,47.17247848226218,4,0,4
-27.2235617549631,46.68250821001842,4,0,4
-26.52162156071833,46.4226845933505,4,0,4
-25.819681366473567,45.38847518750306,4,0,4
-25.117741172228797,45.921923232132855,4,0,4
-24.415800977984034,47.19264171439147,4,0,4
-23.713860783739264,47.48246107385626,4,0,4
-23.0119205894945,46.950095609726965,4,0,4
-22.30998039524973,48.75837726747876,4,0,4
-21.608040201004968,48.32778024127952,4,0,4
-20.906100006760198,49.24116404688979,4,0,4
-20.204159812515435,49.74119695034909,4,0,4
-19.502219618270672,49.07457661786135,4,0,4
-18.800279424025902,50.40670057559455,4,0,4
-18.098339229781132,50.88031280781329,4,0,4
-17.396399035536362,51.802932284628845,4,0,4
-16.694458841291592,54.146368255915476,4,0,4
-15.992518647046836,51.38634333478354,4,0,4
-15.290578452802066,53.08363437909041,4,0,4
-14.588638258557296,54.42170164327602,4,0,4
-13.886698064312526,54.873038842901536,4,0,4
-13.18475787006777,52.84528574949624,4,0,4
-12.482817675823,53.436656752308465,4,0,4
-11.78087748157823,55.172265479886974,4,0,4
-11.07893728733346,55.394350706461914,4,0,4
-10.376997093088704,54.09829854599559,4,0,4
-9.675056898843934,55.57771222914347,4,0,4
-8.973116704599164,56.56693782883055,4,0,4
-8.271176510354394,55.65980945061545,4,0,4
-7.569236316109638,54.91069180130225,4,0,4
-6.867296121864868,57.08557618052476,4,0,4
-6.165355927620098,55.300958965858165,4,0,4
-5.463415733375328,55.67333800227519,4,0,4
-4.761475539130558,56.549436374333226,4,0,4
-4.059535344885802,55.59138435097488,4,0,4
-3.357595150641032,56.16379845624228,4,0,4
-2.655654956396262,56.83716152911533,4,0,4
-1.9537147621514919,55.52441801283451,4,0,4
-1.251774567906736,55.90088459831617,4,0,4
-0.549834373661966,54.87535009353845,4,0,4
0.15210582058280409,54.45192409559541,4,0,4
0.8540460148275741,54.49346000342939,4,0,4
1.55598620907233,53.68334620604233,4,0,4
2.2579264033171,52.750419211506596,4,0,4
2.95986659756187,53.01988634466658,4,0,4
3.66180679180664,52.33283415721903,4,0,4
4.363746986051396,52.440905984359965,4,0,4
5.065687180296166,47.85159528256681,4,0,4
5.767627374540936,50.70848671132669,4,0,4
6.469567568785706,49.12774347385857,4,0,4
7.171507763030476,48.34042805658037,4,0,4
7.873447957275232,45.803090555272014,4,0,4
8.575388151520002,47.99806810882789,4,0,4
9.277328345764772,45.00114261707452,4,0,4
9.979268540009542,44.21631279124302,4,0,4
10.681208734254298,44.797279850903884,4,0,4
11.383148928499068,42.92983282969484,4,0,4
12.085089122743838,41.914613645407634,4,0,4
12.787029316988608,43.27138894436454,4,0,4
13.488969511233364,40.4921661877418,4,0,4
14.190909705478134,42.0345984361794,4,0,4
14.892849899722904,39.43258906877286,4,0,4
15.594790093967674,39.58357240662768,4,0,4
16.29673028821243,41.22104405354674,4,0,4
16.9986704824572,39.65831341736677,4,0,4
17.70061067670197,40.21920468749432,4,0,4
18.40255087094674,39.33592976608054,4,0,4
19.10449106519151,39.512737166732165,4,0,4
19.806431259436266,39.2641068937253,4,0,4
20.508371453681036,37.9587230151682,4,0,4
21.210311647925806,39.15693772664141,4,0,4
21.912251842170576,37.89634150660499,4,0,4
22.614192036415332,37.18104643374977,4,0,4
23.316132230660102,38.64173671624174,4,0,4
24.018072424904872,38.85218131574153,4,0,4
24.720012619149642,35.62939085032635,4,0,4
25.421952813394398,36.404129921343475,4,0,4
26.123893007639168,37.23964296442552,4,0,4
26.82583320188394,35.682197168055495,4,0,4
27.52777339612871,39.74694980067938,4,0,4
28.229713590373464,35.450443686966764,4,0,4
28.931653784618234,37.8507452847704,4,0,4
29.633593978863004,37.468002407147125,4,0,4
30.335534173107774,38.59760969147322,4,0,4
31.037474367352544,36.220901315169755,4,0,4
31.7394145615973,36.92264147389588,4,0,4
32.44135475584207,37.696577192833054,4,0,4
33.14329495008684,37.71885223722631,4,0,4
33.84523514433161,36.93034874949097,4,0,4
34.547175338576366,39.09541557013141,4,0,4
35.249115532821136,36.36630528755058,4,0,4
35.951055727065906,38.11736207247243,4,0,4
36.652995921310676,36.1916445154865,4,0,4
37.35493611555543,37.52410650624954,4,0,4
38.0568763098002,36.56045434912845,4,0,4
38.75881650404497,38.18462680127364,4,0,4
39.46075669828974,34.5666763406155,4,0,4
40.16269689253451,36.91637819564913,4,0,4
40.86463708677927,34.218048525852204,4,0,4
41.56657728102404,35.75879813319334,4,0,4
42.26851747526881,34.9394280383102,4,0,4
42.97045766951358,32.741883379021125,4,0,4
43.672397863758334,33.267388703663016,4,0,4
44.37433805800312,32.29713368014768,4,0,4
45.07627825224786,35.188524466325624,4,0,4
45.77821844649263,34.243224881249795,4,0,4
46.4801586407374,33.9122252243587,4,0,4
47.18209883498217,34.31842206644985,4,0,4
47.88403902922694,33.559760695475504,4,0,4
48.58597922347171,33.83171352789335,4,0,4
49.28791941771648,32.45595038094205,4,0,4
49.98985961196125,33.24121348933291,4,0,4
50.69179980620602,34.94521234720006,4,0,4
51.39374000045076,33.927065377309965,4,0,4
52.09568019469553,35.973515102733124,4,0,4
52.7976203889403,35.115380308593195,4,0,4
53.49956058318507,32.8217252123084,4,0,4
54.20150077742984,33.74225052543227,4,0,4
54.90344097167461,34.17309756742789,4,0,4
55.60538116591937,35.68585809429855,4,0,4
-74.21524663677128,30.792993343203893,5,1,0
-73.66991910223763,32.576966471789895,5,1,0
-73.12459156770397,33.325555143651094,5,1,0
-72.57926403317032,33.07235830545231,5,1,0
-72.03393649863666,33.51307199289657,5,1,0
-71.48860896410301,33.3749588450308,5,1,0
-70.94328142956935,33.75796820939953,5,1,0
-70.3979538950357,36.08475429470873,5,1,0
-69.85262636050204,36.063297949864186,5,1,0
-69.30729882596839,35.61529786217307,5,1,0
-68.76197129143473,34.22475754838834,5,1,0
-68.21664375690108,36.05280113486392,5,1,0
-67.67131622236742,35.10462871697471,5,1,0
-67.12598868783377,35.423785582278505,5,1,0
-66.58066115330011,37.25176641912717,5,1,0
-66.03533361876646,36.352391836148406,5,1,0
-65.4900060842328,35.170156881435375,5,1,0
-64.94467854969915,35.27738480645304,5,1,0
-64.3993510151655,35.583288350407315,5,1,0
-63.85402348063184,36.99981521758438,5,1,0
-63.30869594609818,37.855984723462946,5,1,0
-62.76336841156453,36.94046299372482,5,1,0
-62.21804087703087,37.776130047660764,5,1,0
-61.67271334249722,37.81958593351295,5,1,0
-61.12738580796356,38.78030914363635,5,1,0
